CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Alg6	0	burg	1	23.4823529411765	0.788958486629833	15.2683339377866	3.4679625	0.812187618832791	0.737062666365907	0.187286752999357	0.0152865875245511	0.055733162191949
Alg8	0	burg	1	23.0307692307692	0.596123375621857	16.3713131930739	3.123015	0.82235904750223	0.751302666503122	0.158321447370599	0.0133001865632225	0.0546128855531055
Alg9	0	mle	1	23.5748031496063	1.27213890246498	8.47398102079453	7.6079625	0.90628856846496	0.868803995850944	0.130383597294251	0.00268832289382326	0.024448184315485
Alk	1	default	1	24	0.0111422359890594	21.2337085954663	0.01075154	0.948008546701952	0.927211965382733	0.777348281003307	0.000616353537896908	0.0108217298578665
Alkbh1	1	burg	1	27.981308411215	0.533744085925182	13.1978673289388	2.518895	0.296270563116937	0.0147787883637117	0.301045769741762	0.415445725295142	0.588474972110878
Alkbh2	0	burg	1	25.0543933054393	0.149800103857874	11.6044137996734	1.18417375	0.229456697360765	-0.0787606236949285	0.18891015311397	0.521185860545611	0.713231285432886
Alkbh3	0	burg	1	22.5962264150943	0.701605302876915	9.28936144871168	7.33367	0.733752602593469	0.627253643630856	0.0800509568700705	0.0365774502253318	0.0907337624858065
Alkbh4	1	burg	1	27.981308411215	0.113456875411412	3.4459041415771	4.001925	0.0393754351598363	-0.344874390776229	0.109812806178413	0.904449286045182	1
Alkbh5	0	mle	1	24.1451612903226	1.96599288813028	10.0618214905458	24.052625	0.857079059979496	0.799910683971294	0.0635500007138771	0.00772217536585096	0.0436127617226975
Alkbh6	0	default	1	24	0.680933145402518	2.66894418551793	7.8272325	0.8192814525176	0.74699403352464	0.0748873618817072	0.0138837510671688	0.0554615559358609
Alkbh7	1	default	1	24	2.25832168608614	11.5950778048716	6.153775	0.88690361645009	0.841665063030126	0.275565764809513	0.00430151849545557	0.0322898434203882
Alkbh8	0	yule-walker	1	22.1777777777778	0.143778395557791	6.03341995866705	2.41873	0.23538089019117	-0.0704667537323624	0.0820028950573742	0.511225925585153	0.701575066275653
Allc	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
