1110017F19Rik	0.000266637902891054	0.0106030727093241	23.3450292397661	18.2450192830299	3.35462160186497	0.00193362193362193	0.0229616370810858	24	20	3.06643926729358	0.0424548176264485	0.814816719790754	23.4163701067616	18.3362655990513	34.5093051815723	3.81245453451307e-06	0.000131003145991695	23.5871331155092	18.8518478057618	31.8337806534156	3.58877071224178	0.112734668599808
1110018G07Rik	0.00322468260260789	0.0308529713838269	24.7950310559006	23.0138270436962	1.88461482084115	0.00193362193362193	0.0229616370810858	24	0	1.06886261044159	0.135245805885226	0.817890645224371	24.8301886792453	23.7475232014977	12.6838459762425	9.51152165327152e-05	0.00122994179110648	24.5417399117153	23.5962986726171	11.3716257046225	1.89812645107725	0.166917774149537
1110018J18Rik	0.00892082776930703	0.0532388959459696	23.3450292397661	23.0907224778589	0.560499183155323	0.247873827561328	0.726507351714648	24	22	0.378825386952881	0.218275274124881	0.910239111795129	23.584229390681	0.0335657711725013	4.25912930815953	0.0182406363704009	0.0814456667724827	23.643086210149	22.9170967677205	3.83485831827187	0.568099949162283	0.148141052944634
1110020G09Rik	0.0163528559230768	0.0774463532855325	22.1777777777778	7.10503586942559	0.332184993874976	0.0324589646464646	0.176012329736762	24	8	0.310653222178686	0.200062171080596	0.889286351741358	22.457337883959	5.959325099866	2.03795202833824	0.00552347567210576	0.0319164444584194	22.8783718872456	7.01124953555954	1.80976917794722	0.354654256034176	0.195966568751299
1110021L09Rik	0.015540961454953	0.0748353107693173	26.6133333333333	26.313878483799	2.56389908875323	0.0089799031986532	0.0949111713358789	28	0	3.70092618205227	0.132141452648702	0.817890645224371	25.6031128404669	1.855372540363	19.5357452566168	0.00131515096505086	0.0100705585582548	26.7388153912667	0.539562624476656	17.3734374914478	2.85715294825311	0.164455246675252
1110032F04Rik	0.00246801849503553	0.0268538420252626	24.641975308642	10.2704835394967	0.0226332218680743	0.0324589646464646	0.176012329736762	24	12	0.0190384965300572	0.129972860053595	0.814816719790754	24.6441947565543	11.3242190422363	0.0480066858841564	0.000815077516396978	0.00688744942388046	24.4287233550654	11.2072677768801	0.0334504334661486	0.0224171174847877	0.0224171174847877
1110034B05Rik	0.00134796203044085	0.0204897206417321	24.95	11.4780335293205	0.789481053183431	0.0324589646464646	0.176012329736762	28	12	0.918800409338176	0.0844622021191138	0.814816719790754	24.4609665427509	12.2067027491369	3.32180034827722	0.000339020131668977	0.00347275443549776	25.8036555142503	11.9348668110452	2.75165169912537	0.819808485650985	0.29793323257866
1110034G24Rik	1.39511111907353e-06	0.00072121044362239	24.0481927710843	21.6419543725309	0.486497253413514	0.00193362193362193	0.0229616370810858	24	22	0.411500791311511	0.0419396207575848	0.814816719790754	23.9272727272727	21.1115138333328	3.32189460669444	3.23756237374795e-08	6.02523308003988e-06	23.9918218327857	21.5840786013921	2.96991230807955	0.48681807643091	0.163916650032574
1110046J04Rik	0.00147801561668637	0.0216245769125629	22.5536723163842	13.1471940431473	0.880359964981623	0.00193362193362193	0.0229616370810858	24	12	0.813802123399786	0.087726162634431	0.814816719790754	23.4163701067616	12.7859501528339	3.0407224498877	3.30198712861218e-05	0.000546330914458785	23.3233474743819	12.6650455848898	2.54530289467292	0.928891397791402	0.364943362825495
1110057K04Rik	0.0003855416513876	0.0124567436614302	23.4823529411765	1.82859052545089	1.87247432791763	0.00193362193362193	0.0229616370810858	24	2	1.66353941341947	0.0459249055546161	0.814816719790754	24.1025641025641	1.0987770654942	16.8393077865698	5.68114226728866e-06	0.000175046904058194	23.8616390145802	1.64527040723742	15.3140621380458	2.0879588993744	0.136342590264613
1110058L19Rik	0.00694555842744449	0.0463483976486834	24.1939393939394	9.66214293977739	2.11194858359727	0.247873827561328	0.726507351714648	24	10	1.65010438457693	0.191572419084222	0.877535934922384	23.9272727272727	8.5335773634916	12.916505667492	0.0135728712059079	0.0642336131760025	24.040404040404	9.39838953964579	11.6526408138224	2.10494011804715	0.180640607711023
1110059E24Rik	0.000698925015755192	0.0158470688513772	23.4823529411765	0.446126625265336	7.22226969775762	0.0324589646464646	0.176012329736762	24	0	7.77407337372114	0.0805665792947038	0.814816719790754	23.584229390681	0.4818441970679	48.334105543132	0.000185511487996837	0.00214384190028336	23.6888607772858	0.311431474297233	42.43948935269	7.53953522196952	0.17765376862367
1110067D22Rik	0.00270414891444903	0.0281986449107549	23.0751445086705	15.8271897150371	7.33614165906834	0.0324589646464646	0.176012329736762	24	18	7.99843835539163	0.0650249478644989	0.814816719790754	23.4163701067616	15.9453907919611	29.2321684946934	0.000490622940980123	0.00463392670565189	23.4971715384774	16.5765958158343	23.1725029939197	8.28720904693588	0.357631156595832
1190005F20Rik	0.0235915027403322	0.0986525065020759	22.5536723163842	15.7004298115814	2.80598287204177	0.247873827561328	0.726507351714648	24	18	1.62068874247957	0.208674547047411	0.895810294881698	22.6116838487973	15.8940477167151	24.10664657076	0.036866661412539	0.144333413739464	23.0551187217272	16.5141309529473	21.878540187624	3.07576655141975	0.140583719253792
1190007F08Rik	0.00572117490002699	0.0413456637773619	26.7919463087248	3.66875975650399	0.200157924623247	0.0089799031986532	0.0949111713358789	28	2	0.211368359032283	0.083680207683897	0.814816719790754	25.6031128404669	3.0927267185129	4.79244460349921	0.000385657175940635	0.00384879574599184	26.7983530497306	2.94236238228451	4.6067863524954	0.228000585293945	0.0494923288922313
1200011I18Rik	0.000179111634645346	0.00884644152177215	24.1939393939394	0.41708146590837	0.424243090643664	0.00193362193362193	0.0229616370810858	24	2	0.439947697118646	0.0471803231067796	0.814816719790754	24.280442804428	0.2341232028642	3.85102810871899	2.93576501464443e-06	0.000107550711079801	24.1581273994558	0.883550779671529	3.51874321808377	0.461127526801882	0.131048928046816
1300001I01Rik	0.000305488106668084	0.0112866010864291	23.0751445086705	5.0746914785743	1.47942220536862	2.63798701298701e-05	0.00146461794470446	24	6	1.71952812835382	0.0331111935335264	0.814816719790754	23.9272727272727	4.1426258023203	5.6427414132731	7.09838232637594e-08	8.87793914292922e-06	23.6674724119811	5.07445002229643	4.33590682768678	1.70915719154619	0.394186789400645
1300002K09Rik	0.0114341902149397	0.0616073857161838	22.5536723163842	7.44829377112582	0.285825505500103	0.0324589646464646	0.176012329736762	24	8	0.298858681068494	0.176001857541854	0.861718013905196	22.457337883959	6.2051118527986	1.29972400384855	0.00372753139616844	0.0230070477232864	23.0036700667811	7.20887499475449	1.11669070173334	0.307556977555	0.275418230918916
1300015D01Rik	3.40697636813658e-06	0.00116553663605825	24.0481927710843	10.910780117111	0.0338017730941031	2.63798701298701e-05	0.00146461794470446	24	12	0.0279802860422298	0.041942679050063	0.814816719790754	24.280442804428	11.4025003817247	0.0592020681075912	1.4070324905191e-09	7.98336507974288e-07	24.1095451918374	11.4381364146686	0.0391391417199803	0.0343222269751931	0.0343222269751931
1300017J02Rik	0.00843430780207821	0.0514441048663701	25.5897435897436	0.0264793263786808	0.010653194921664	0.247873827561328	0.726507351714648	24	2	0.0144026337619201	0.109210333179122	0.814816719790754	25.2107279693487	0.456611668018102	0.0157466047571199	0.0101686591237391	0.0513220782478083	24.9334905196974	0.847357423677381	0.00753649534667969	0.0120398915534494	0.0120398915534494
1500001M20Rik	0.00197865614911841	0.024129402150457	24	6.56730652407257	1.18055564882075	0.00193362193362193	0.0229616370810858	24	8	1.18168856844771	0.0656857152078631	0.814816719790754	24.6441947565543	4.5489478721252	4.30814475616678	3.30888295638765e-05	0.000547082759164505	24.2147315855181	6.39819366087491	3.34593722083409	1.32153108919464	0.394965895046053
1500009L16Rik	0.00277948539309891	0.0284967689288938	24.7950310559006	3.88268126801411	1.05234131842991	0.00193362193362193	0.0229616370810858	24	6	1.16304923369563	0.0543659085938304	0.814816719790754	24.6441947565543	3.4923245847061	4.63880339541728	3.77609184062377e-05	0.000602491251635328	24.479741937485	4.46204146275641	3.65183145749306	1.26838887977328	0.347329523428777
1500010J02Rik	0.0147148056932083	0.0722310204069643	23.0751445086705	4.06004386901219	0.232262562261429	0.247873827561328	0.726507351714648	24	6	0.278989687623933	0.141252712284625	0.824611879175638	22.9268292682927	4.6983735107247	1.06522784890508	0.0191814337042541	0.0847839050469433	23.3339912589877	4.90582748719061	0.876242438239988	0.258246925664723	0.258246925664723
1500016L03Rik	0.0047209140296296	0.0374565747236572	22.5536723163842	6.98319811086228	0.0574564460467584	0.247873827561328	0.726507351714648	24	8	0.0705715902147954	0.109314407942114	0.814816719790754	22.9268292682927	5.7110937092957	0.0729017398469399	0.0064140755107176	0.035696428673447	23.1601671948923	6.89006126596788	0.0358143824316863	0.0623676523115044	0.0623676523115044
1500017E21Rik	0.0523725516234457	0.168955475834509	24	2.90283778152144	0.0336410553059624	0.0324589646464646	0.176012329736762	24	4	0.0400710341830605	0.239066559468674	0.942220055830652	24.1025641025641	3.1848467901619	0.14376729007319	0.0159683502810547	0.073023733553799	24.034188034188	3.36219975433807	0.115990311441693	0.0398780573634519	0.0398780573634519
1600002K03Rik	0.0200551119614069	0.0883602404466304	24.95	24.1463876063671	1.6908679845004	0.247873827561328	0.726507351714648	28	26	2.06963083785491	0.212376722983919	0.901978511013004	25.2107279693487	24.0933611300931	6.79427341108554	0.0330859881448361	0.131839558446955	26.0535759897829	24.7689514779704	5.54309072456623	1.79935676250026	0.324612540531902
1600012H06Rik	0.00202724693096901	0.0244113559618951	23.3450292397661	17.6223288161396	0.735218101861106	0.00193362193362193	0.0229616370810858	24	18	0.80157624715307	0.0591717938435463	0.814816719790754	23.9272727272727	16.9148200320685	13.3817096938185	3.08414206887653e-05	0.000522552053519845	23.7574339890129	17.5165605806225	12.7725319027396	0.847008714002584	0.0663148638384618
1600014C10Rik	0.000237794092407428	0.0101056081164954	22.6818181818182	9.03120905567564	0.869790610297381	2.63798701298701e-05	0.00146461794470446	24	10	0.569206816719547	0.0634235442811354	0.814816719790754	23.584229390681	8.289593213251	5.35565405527112	1.02207431296186e-07	1.08075067011054e-05	23.4220158574997	9.10741709992737	4.86777844011467	0.885007509853263	0.181809324467203
1600015I10Rik	0.0221786794540089	0.0947368058933937	22.4269662921348	19.1938959128531	0.0173759484992397	0.0324589646464646	0.176012329736762	24	20	0.0172010088484658	0.28024575053641	1	21.8604651162791	19.8563760545328	0.0391619226486736	0.0092210364256099	0.0474925274352335	22.762477136138	19.7063911949749	0.0249325542191671	0.0176607991632681	0.0176607991632681
1600016N20Rik	7.84040586023771e-05	0.00626774438236116	23.3450292397661	18.6674366596115	1.21133563483947	0.00193362193362193	0.0229616370810858	24	18	0.769586736372191	0.0369055495720177	0.814816719790754	23.584229390681	18.8404078990115	5.71407125766548	1.12195726642561e-06	5.27274583613313e-05	23.643086210149	18.5098908006499	4.75022014815459	1.34321986889246	0.282770024756493
1600027N09Rik	0.00183703380233835	0.0232222871872243	25.4267515923567	25.1544246802455	0.455416529816562	0.00193362193362193	0.0229616370810858	28	0	0.560118726814347	0.0714338030659135	0.814816719790754	25.0190114068441	0.253210748551698	2.5093224910203	3.33692737672919e-05	0.00055093641990668	26.1485876664003	26.1434529812573	2.17054746545352	0.495091611181853	0.228095270461366
1600029D21Rik	0.0229872617458244	0.0969634159636359	25.9220779220779	24.4679940724765	99.6910718208753	0.00193362193362193	0.0229616370810858	24	2	41.226870927588	0.219213485378568	0.911747814778887	25.8039215686275	24.4386124639542	190.993823081479	0.000770845630573724	0.00658786991331247	25.2419998302351	24.9916812847298	120.45944142478	105.467140653258	0.875540674984089
1600029I14Rik	2.35333915670211e-05	0.00335863366885651	23.9041916167665	0.710982245840366	0.113981318892982	0.000294161856661857	0.0156592386076082	24	2	0.110816360533993	0.0360025853428455	0.814816719790754	23.9272727272727	0.4638099592309	0.196501206260888	6.66938410054385e-08	8.74616395964691e-06	23.9438214480131	1.05497426402566	0.105445357467575	0.123760997223201	0.123760997223201
1700001C19Rik	0.0229134565169364	0.0967808749513625	22.9425287356322	7.28727346040767	0.0284216167506322	0.0324589646464646	0.176012329736762	24	10	0.0256895429138979	0.211967045447902	0.901460581033737	23.2508833922262	5.620604713197	0.124059293957297	0.00758001379351114	0.0406767845163667	23.3978040426195	7.6025551968974	0.103339836196159	0.0297034463353436	0.0297034463353436
1700001J03Rik	0.00428499112004532	0.0362331152005357	24.4907975460123	22.011635425802	0.287441600833552	0.247873827561328	0.726507351714648	24	0	0.274679093975142	0.16027128735148	0.843038691218115	24.6441947565543	22.2950666997201	0.475424773367666	0.00805789605258622	0.0425927825201802	24.3783307675222	22.7695902067417	0.28897235761962	0.282709021630478	0.282709021630478
1700001L05Rik	0.000658803129589547	0.0153875814565519	23.4823529411765	13.2693138013247	0.483364649331482	0.00193362193362193	0.0229616370810858	24	14	0.52091354488485	0.0621228369486618	0.814816719790754	23.2508833922262	14.5371732684841	1.32057350990998	1.19534142181132e-05	0.000279750779633771	23.5777454444676	13.9383828272918	1.01895743279441	0.534263150368816	0.52432332615077
1700001O22Rik	0.0201928199925945	0.0888445114441082	24.1939393939394	11.8048289894592	0.0603837476401137	0.0324589646464646	0.176012329736762	24	14	0.0424313566186612	0.231683619002354	0.934739678649951	24.1025641025641	12.3634992523238	0.115702603586805	0.00735694429186995	0.0398538068595175	24.0988344988345	12.7204388810862	0.0771047918551125	0.0634359431498019	0.0634359431498019
1700003E16Rik	0.00553614391642976	0.0407812906674812	22.6818181818182	8.73229827320937	0.0839387703684429	0.0324589646464646	0.176012329736762	24	10	0.0487436988543135	0.148566337418043	0.832193283736079	23.0877192982456	8.3758952255444	0.240755089388419	0.00178820538714686	0.0128829426823157	23.2565124933546	9.02661306667241	0.195014249961897	0.0843351884959329	0.0843351884959329
1700007G11Rik	0.0173331884689245	0.0804192188577165	27.156462585034	25.1449455608146	0.0554048409046519	0.247873827561328	0.726507351714648	24	2	0.0452430960233713	0.170213484546191	0.855983566118448	25.8039215686275	24.5844309251643	0.0776820838815351	0.0250764942676143	0.105052131487036	25.6534613845538	25.2915370821081	0.0378812911930422	0.0603596607538914	0.0603596607538914
1700009P17Rik	0.00656275085060642	0.044987665550856	24.641975308642	20.86989661332	0.153197192900417	0.0324589646464646	0.176012329736762	24	22	0.139625305013096	0.166364418244749	0.851129811956152	24.4609665427509	20.0746556167395	1.27144010253549	0.00225942403533452	0.0155184473971027	24.3676472837976	20.9855181289848	1.15871229415424	0.153998635006311	0.132904980626547
1700010I14Rik	0.00816959833694608	0.0509515726842833	22.9425287356322	6.28115653176449	0.119410049242474	0.00193362193362193	0.0229616370810858	24	8	0.109197086005076	0.119034020175434	0.814816719790754	23.0877192982456	5.3685876025203	0.294080527881199	0.000190093250141188	0.00217624964470199	23.3434160112926	6.5309307372048	0.209837041644048	0.130905425943702	0.130905425943702
1700011A15Rik	0.0045499939521475	0.0373124310308215	23.9041916167665	23.5090830605158	0.068737695916636	0.558904371091871	1	24	0	0.0589589876794031	0.145584896029379	0.827116741356854	24.1025641025641	24.0088736173964	0.121304975410745	0.014852456614161	0.0690749096791739	24.0022519064435	23.8389391134023	0.0683191977244191	0.0711642005575902	0.0711642005575902
1700011H14Rik	0.000633269284838311	0.0151873643022615	24.0481927710843	11.0475596327319	25.1676643623749	0.00193362193362193	0.0229616370810858	24	10	9.58271109864009	0.0882432843979617	0.814816719790754	23.7545126353791	11.3263213805421	76.445752302274	1.57425876045059e-05	0.000329334366406133	23.9342351354878	10.7944625593844	62.7431713785252	25.1946348373035	0.401551822831939
1700012B15Rik	0.00233006077103637	0.0258862680284312	24.0481927710843	23.1685376384744	0.858792223662902	0.247873827561328	0.726507351714648	24	22	0.367101556520808	0.118711388789877	0.814816719790754	23.7545126353791	23.697695521509	6.9611998953232	0.00387726213406714	0.0238174673949839	23.9342351354878	22.9595795142049	6.31831151636197	0.864705141089789	0.136856997134525
1700013N18Rik	0.0127238633834037	0.0659082023049378	27.156462585034	18.6341236106164	0.0313986104279365	0.247873827561328	0.726507351714648	24	20	0.0305231127380548	0.140569850764468	0.823904368438856	25.6031128404669	19.2038501477868	0.044930795397828	0.0170817896730984	0.0771749219586886	25.5865251418336	19.3505815405373	0.022220805447317	0.0339651606392132	0.0339651606392132
1700015E13Rik	0.00722160036572461	0.0473628670165919	24.0481927710843	4.31208553637646	0.342835000705628	0.247873827561328	0.726507351714648	24	6	0.446687838956916	0.079982909176189	0.814816719790754	24.280442804428	3.7655128799089	0.868252013441667	0.00701914493169276	0.0383661580230189	24.1095451918374	4.69097557910441	0.543318685073268	0.406348458499798	0.406348458499798
1700016K19Rik	0.022598665063006	0.0958180513086277	22.4269662921348	7.96127314484608	0.0489362264559802	0.247873827561328	0.726507351714648	24	12	0.0122548676247441	0.239562564531929	0.94297485374831	22.9268292682927	6.3693385210068	0.11880728940089	0.0395653758056035	0.153044452505114	23.1179318534758	8.68133218152438	0.0877707588828347	0.0474023909908703	0.0474023909908703
1700017B05Rik	0.000372890015953864	0.0122770655977227	22.9425287356322	18.666156877379	2.98976670961821	0.00193362193362193	0.0229616370810858	24	20	3.09610946783217	0.0490697589350741	0.814816719790754	23.584229390681	19.02679734042	12.5094763639886	5.84984736085037e-06	0.00017861501941966	23.5089193754377	19.2278127737156	10.0736497742085	3.14692900923051	0.312392139866484
1700018A04Rik	0.0102648458048269	0.0579449424794196	24.4907975460123	20.7309061067788	0.153126498730892	0.0968455387205387	0.47893660018195	24	22	0.155943915309319	0.193776199144677	0.880854832167949	24.8301886792453	20.1967130450327	0.265763883920561	0.00888934335374847	0.0460870948157456	24.4403287417525	20.9851000566404	0.150196681539887	0.154625304986375	0.154625304986375
1700019L03Rik	0.0113339552747378	0.0615286855682055	20.7916666666667	17.3105016949868	2.01751177590958	0.247873827561328	0.726507351714648	24	18	1.85916757550254	0.114065107922325	0.814816719790754	22.457337883959	16.3852687918183	7.9089096035677	0.0132709424987448	0.063068832553279	22.4163348502086	17.2689106301387	6.29264193398544	2.30668819875606	0.366569117225318
1700020I14Rik	0.0123795952316322	0.0646434397022357	22.9425287356322	20.2149837805038	2.39512549001169	0.247873827561328	0.726507351714648	24	22	1.49022754135065	0.214926167466688	0.907169875938534	23.2508833922262	20.0006101434421	29.2782576548848	0.0231784197360736	0.0984800690732936	23.3978040426195	20.7297716292709	27.2256535377265	2.41953231197142	0.0888695769458272
1700021F05Rik	0.0112362347715955	0.0612581508065681	23.6213017751479	10.4836134191593	2.52359110538561	0.247873827561328	0.726507351714648	24	12	2.42254783234511	0.235500524416767	0.938208183427894	23.2508833922262	9.38230045390063	15.1261326095008	0.0230815524078226	0.0981799513006359	23.624061722458	10.6079642806793	14.0758432449993	2.52744895186127	0.179559327840567
1700022I11Rik	0.00776535269628797	0.0494241859846093	23.0751445086705	11.2277288198817	0.0117182222890707	0.247873827561328	0.726507351714648	24	12	0.00910548473201729	0.191506084397323	0.877535934922384	23.2508833922262	11.0980263303039	0.0127135474048236	0.0148022381803611	0.068885024222376	23.4420093002989	11.4388036808589	0.00699792354839093	0.0118938847181404	0.0118938847181404
1700025G04Rik	0.00167785161551404	0.0228179197371076	23.2093023255814	3.73011131745311	0.34632490680105	0.0324589646464646	0.176012329736762	24	6	0.394904995157063	0.0573675598518213	0.814816719790754	23.2508833922262	4.3330653901018	2.57484825206976	0.000293749620953521	0.00309488108344282	23.4867285726025	4.6705628775908	2.2883845556128	0.385259193934045	0.168354218695064
1700025N23Rik	0.0234347408017173	0.0982274550036666	22.1777777777778	21.0755587165847	1.24665460838326	0.247873827561328	0.726507351714648	24	0	0.72967055857421	0.304005668108132	1	22.9268292682927	20.7460699433575	5.37112096442767	0.0484412018678033	0.180562037982809	23.0348690153568	21.9224182739768	4.35957307698856	1.23034351714801	0.282216514190855
1700026L06Rik	0.0157659676673442	0.0754838579217901	23.4823529411765	0.488922804915426	0.104892986556308	0.558904371091871	1	24	0	0.105458612452943	0.20667168750059	0.893962566316055	23.7545126353791	0.227083150703898	0.203607986421151	0.0495448011424027	0.18376286814026	23.7456218588519	0.240457874974535	0.116495520442806	0.109466331323887	0.109466331323887
1700027F09Rik	0.0137499739415671	0.0691900592261898	22.3016759776536	19.166163274603	0.0718490336623262	0.247873827561328	0.726507351714648	24	18	0.0341252561027752	0.229566240083957	0.930059115826035	22.457337883959	19.6709746206905	0.2162744926341	0.0263962771059782	0.109633385880445	22.9196712872042	19.0058874047425	0.158630280264436	0.0766842783765046	0.0766842783765046
1700028J19Rik	0.00134372956509199	0.0204821516931153	24	23.3062706862573	0.0948406610366312	0.0324589646464646	0.176012329736762	24	0	0.0851575767650771	0.0983127698736345	0.814816719790754	24.280442804428	23.8523778225136	0.23848754603771	0.000384809226424143	0.0038452822312306	24.0934809348093	23.7196776049014	0.163396044975446	0.0975848864822478	0.0975848864822478
1700029G01Rik	0.000233896530638544	0.01008025440825	24.0481927710843	9.55573283070022	1.84410860358696	0.0324589646464646	0.176012329736762	24	10	1.66042814358225	0.0752576025963835	0.814816719790754	23.9272727272727	8.6046263342367	7.16310919311359	6.78197805197289e-05	0.000949272896648889	23.9918218327857	9.38670829526597	6.0728706319729	1.84735417039859	0.304197846842399
1700029I15Rik	0.00241677197688905	0.0265360789949568	23.6213017751479	16.7912174431457	1.35942890225485	0.0324589646464646	0.176012329736762	24	20	0.581086210643481	0.0562006606372664	0.814816719790754	24.1025641025641	16.21779353409	6.00862057652334	0.000394007284254982	0.00390927467228176	23.9079552925707	17.6386816183808	4.78108173384957	1.51962274211515	0.317840778867338
1700029J11Rik	0.0116264346832904	0.0622762491451496	22.1777777777778	14.2304182527861	0.21763539148476	0.247873827561328	0.726507351714648	24	16	0.113562056165341	0.194680759049766	0.882283121633317	22.457337883959	14.9780692296852	0.712531814736562	0.0204802732126361	0.0889530611922244	22.8783718872456	15.0638727371556	0.589004506668244	0.232923476690388	0.232923476690388
1700030A11Rik	0.0134791330790744	0.068210805485862	24.4907975460123	20.098092059902	1.04915850499336	0.247873827561328	0.726507351714648	24	22	1.15891265902569	0.188713014370507	0.876224586375734	24.6441947565543	19.9447696003612	2.89425006115293	0.0223957673792641	0.0957883317786027	24.3783307675222	20.6814907483289	2.12110443978694	1.05833016811878	0.498952408126157
