CycID	meta2d_phase_diff	meta2d_rAMP_diff
Bhmt	1.1692701815507007	0.33879221641627805
Gm30155	2.91716507877754	0.11285070312823588
Gm2076	4.48722684009348	0.9734217100458764
Mtx3	12.882050893993501	0.8103010622045329
Zfyve16	10.732651171517322	2.078943786551311
Dhfr	8.952689731164059	1.3815899901652708
Rasgrf2	3.3677839366073314	3.923022182067446
Zcchc9	6.358403087402799	2.380990656586142
Xrcc4	13.63670215661944	1.4332587621871238
Cox7c	0.29872836228670074	0.9843664000281099
Ccnh	18.72999495599717	1.217305769777061
LOC118568041	0.9287859782515202	0.6866919424127582
Polr3g	5.670116825551798	2.2793616250412523
Lysmd3	11.800406131269899	0.8830845371438306
Fam172a	8.778710834962201	1.7795407568097392
Slf1	0.3225598855729399	2.0526234486138777
Gm8185	14.6268114169379	3.717836900019322
Gm15740	12.915080633278516	8.382397481623377
Ttc37	12.646987279833722	1.452110547012886
Rhobtb3	11.58478156945674	0.2652089650544829
Gm41005	10.0213030761585	0.5729659492587205
Gm8288	13.6472954515601	2.9585647215916806
Gm8278	9.9511512775862	0.5472047883200278
Gm19095	5.495420382100598	0.3673597893666697
Cast	12.135866506809549	0.8515774519958182
Erap1	22.074448116704367	1.2139057762457242
Ftl1-ps1	10.5427837187028	1.1664578212391377
Ccdc127	8.259997662347999	0.5566084801509921
Sdha	8.060297185890871	9.741482643893065
Ahrr	0.5419001190784023	1.2374284658857702
Exoc3	10.249199331416879	0.708679043307775
Slc9a3	6.4309987914055	0.9809021382780363
Gm6263	5.646278379516801	1.8393613657496288
Tppp	1.9459361077158004	1.2719515721412002
Gm8062	17.6921790751594	0.43181013499951826
Slc12a7	9.8525275293913	1.2624409643667578
Slc6a18	3.839570664331701	2.136472410349475
Lpcat1	17.47571686637402	1.140472088999879
Gm10263	3.115011252162601	1.507633275454598
Gm4057	7.3064112046521	0.1720308208131753
Ice1	10.8336679676706	0.669865211773203
Gm47655	6.447268053475101	1.8323040033704066
Gm17872	14.28055357229621	1.5461026728687122
Srd5a1	4.923443287314429	3.45399450206013
BC048507	2.4666967187793993	0.8613104068344635
Zfp85	0.05697310536129763	0.14991403883474125
Zfp58	19.75500763123843	1.0845465476509122
Zfp456	20.179923275585747	1.938113192382359
Zfp595	4.4409948483021005	6.291601158759525
Zfp759	3.069165570699001	2.0017946527600694
Zfp708	20.34343848861999	2.0693065426364043
4933433G19Rik	11.385023132511142	0.5123857511068557
Uqcrb	7.626570864692731	1.775350923825259
LOC118568054	5.2996089865462	24.143176235956744
Cbx3-ps5	5.78530974916613	1.6012039177093882
Gm3800	5.2336127226408005	1.752372338226293
Ctsl	9.962222177500937	1.4442402850614209
Gm46424	4.276281501600399	0.9021932502581146
Gm7049	15.675331823817519	7.735792129844818
Gm3604	2.415047079432221	6.470439338906493
Selenok-ps5	0.45674698285209914	3.159625616914792
Gm49400	0.5960784036680007	1.2495213034569215
Gm7756	7.2203801194579995	0.3186090970703951
Ctla2a	2.2405721533048	2.020413807640221
Gm19249	11.280183784660384	1.788111200371565
Isca1	4.20856119738144	1.3413957352203585
Naa35	13.1072908765592	0.4484023752935868
Slc28a3	19.95838134089355	3.4360328143901566
Kif27	8.223874802114398	2.366919958976437
Tgfbi	8.999546300296169	1.3490132606470353
2010203P06Rik	3.657237872588201	4.512025896465115
Tifab	0.4693754579394014	1.8706233661745084
Macroh2a1	12.1697554780779	1.4049659699812171
Pcbd2	4.63159312320696	1.983864335609522
Caml	1.7473694739092007	10.522632427457046
Dbn1	6.192867615664701	0.5526170461109624
Grk6	14.868719613421929	0.22150787900413815
Mxd3	8.6151488141447	0.6521096120688802
Prelid1	6.012586018817999	1.4387892283471175
Gprin1	9.00858412242999	0.8226386128797142
Faf2	6.958849251053761	2.1985769912987805
Cltb	14.997503240130198	1.913497784858833
Higd2a	2.61672473850032	3.212906466542347
4833439L19Rik	9.639187179794696	1.3756233722414892
Thoc3	22.09248490904126	0.6010318267083967
Gm5449	4.847710366471899	3.180430366883009
Sptlc1	11.02345617024379	2.7748968916484693
Nfil3	0.9213097755198021	7.618395519946606
Gadd45g	1.2366064863378003	0.27034903680087724
Gm29787	10.254963021320101	1.2941184191062707
H2af-ps2	9.307478578822202	0.8325169438328935
Nol8	6.42000575553468	1.1077601254975737
Ogn	17.790627815037087	0.6016976383857229
Tes3-ps	16.280157843432498	0.07388738285844869
Ninj1	0.5670978138501006	0.5010151542473891
Fam120aos	4.798916091193091	0.3711633714315957
Zfp169	9.7218159944344	5.573363765507287
Dek	16.346541725468068	1.2056737407904194
Tpmt	3.115222894018901	1.151608650173639
Gm5790	7.1094718323945	5.623657566893171
Gm52038	1.2855642783479997	4.798852976522296
Kif13a	11.739074278411598	1.817895247913766
Nup153	16.30184376285677	0.6579132104917553
5033430I15Rik	3.017282150087599	2.645207726617236
Gm40931	9.316704448929702	0.40846054603662013
Gm34084	2.2802649270739694	1.2876975110284063
Mcur1	5.859417186920899	1.627403382991913
Gfod1	0.5489051208513	2.223172354415763
Tmem170b	16.229407579551747	0.9697891180614894
Pak1ip1	18.44751201346552	0.539568020186541
Gm6245	9.260719585384	2.639080064967939
Eef1e1	1.6155635624860984	2.126484996011197
Txndc5	0.17153415707720043	1.1731365244419762
Rreb1	8.92776971943941	1.8650892419005975
Ly86	6.042546909320002	1.2318760648102096
Gm8277	4.17644593398352	0.7204553102576894
Fars2	6.0786861967639005	1.6941161985697875
Tmed10-ps	10.091816752626501	3.4158918515671517
Cdyl	12.6437998677098	0.5706145346810907
Gm16984	5.988266440216901	0.9351851987599801
Eci3	4.201770928828299	1.0216813493207342
Prpf4b	12.949014015157102	1.1096535972722503
Pxdc1	1.5802321418964027	0.49184135480770586
Tubb2b	4.7054467653562995	2.631815547477002
Tubb2a	5.8699055997146985	3.19320407372676
1110046J04Rik	9.8686058409374	0.38781806605383795
Gm5194	11.833074967729699	5.153801863714177
Serpinb1b	2.9989118357335016	27.282659794587033
Serpinb1c	2.213211735419099	2.1280280831470644
Serpinb1a	4.032999297920901	1.8230484103886453
Gm52055	3.908305961736801	0.5136540949777211
Gm35672	1.2388473239108202	1.3810798162088016
Gm52056	5.998068531672089	1.7399176439260902
Foxq1	1.394352571771801	1.2107237537589914
Exoc2	2.4584372316943988	1.5738479759386612
Irf4	12.106404704942852	2.1670424384260762
Mboat1	3.73129385753791	0.5916539335369468
E2f3	3.4933553338641197	0.9683809900388025
Sox4	6.688397308654501	2.2353254494964645
Aldh5a1	12.4573317362789	0.7542213381766963
D130043K22Rik	13.44873549314612	2.1534216564605217
Tdp2	0.564197739356206	1.9843641329271995
Acot13	1.1066209772162985	1.0524203631036846
Gm22358	10.13123154848498	4.016260479914074
BC005537	8.640271505083879	0.3145223594550857
Gmnn	11.6081960426735	19.670452734607757
Gm11343	15.86701610221727	1.3957697920062164
Carmil1	8.75578711528467	1.9679716354742074
H3c1	11.4146358316738	0.8329143581031363
H4c1	6.6172105803055	0.7646763973634858
H4c2	7.673445077374298	1.0801436530969608
H3c2	12.003358904468898	1.12657035683258
H2ac5-ps	7.417897237907399	0.9536119798186037
H3c3	12.2607723208579	1.3213924120998397
Hfe	1.3959021172314987	0.3993774903222383
H4c4	8.6577950713005	0.9786577972066212
H2ac8	6.048415799687099	0.20880952146976395
H3c6	7.314414318366801	3.4941296311207957
H3c7	11.668291679383799	1.0847727300535368
H3c8	10.494854525807101	0.9806553405608951
H4c8	8.0940618135981	0.6528549013298407
Gm11285	2.52619875157344	0.33768970044920305
H2ac12	9.7268409653786	0.6851378147702769
n-TScga1	11.127562509285598	1.1336115853234139
H2ac22	5.482124862490201	0.19533639045300724
H3c10	11.338733457281801	1.2823841315914772
H2ac13	7.4048900045688	1.084873224023564
Mir6942	14.002904397562009	8.050753037074486
Trim27	2.2064232572686997	3.3929457392083346
Elmo1	10.260707423210402	0.2172601836602089
Trgc4	1.4991771508230975	1.0592734421878505
Trgj4	2.249092514239699	0.8796332168514728
Trgv2	11.51953514123792	1.5880393644486461
Trgc2	0.6696600386732996	3.5710799852835065
Trgc3	0.6055406666298992	1.6319052177453532
Vdac3-ps1	11.55029197458991	3.652920904847352
Rala	14.8218722179289	0.7993433194336231
Gm18859	11.90653447457483	0.27221599397219415
Cdk13	9.389114929169718	0.9837957534611996
Gm17890	1.8641068452873517	0.29320922338883343
Gm7537	6.6216882261614	8.062373287250967
Gm26129	7.571108054380598	3.657877647885902
Arid4b	12.823720621018001	0.7662639092864262
Gm7446	6.187918481688099	1.3352012299167497
Gm2423	0.4355119900315003	1.5224139058095156
Mtr	4.603539222913698	1.5653762673206526
Gm46391	0.7920648543157007	2.242386940232041
Gtpbp4	5.209426477819401	0.9026164353768846
Gm9742	3.883058577512301	0.10367543727646016
Gm35730	11.09998766356777	2.4696934475703842
Pitrm1	0.032483162460499315	0.44952393113605094
Ucn3	1.7872757320036108	0.9692949070810546
Tubal3	2.89834598690563	2.7640721709181713
Gm20277	14.9115929929504	0.9289938592759568
Tasor2	18.942665911263244	0.5885014019127002
Gdi2	14.002477979202249	1.0923116275152525
Gm8616	7.8790056547547	0.5051417346782492
Gm4900	5.33750422976711	0.5049894242429448
Gm18032	0.13239301611779908	0.6347488182212111
Gm6171	0.0865026015653001	7.142031783849677
Sp4	7.013679946607702	0.5867753157705209
Rapgef5	7.213706474526994	1.3606351282457005
Ptprn2	7.776174633877439	3.873880822248807
Igha	2.7555780708485003	1.6880996921558535
Nudt14	12.2754513917153	9.603451546691264
Pld4	0.5136328647888	0.8643731118957917
Cep170b	10.910610905749731	2.1430014994550244
Siva1	13.640221464519032	3.5200674195372605
Atp5mpl	0.3508901432465006	1.4628388568761324
Gm19195	13.30536688365543	0.685169497960072
Zfyve21	4.399186696948	2.577304034845662
Trmt61a	2.9131176159773986	1.4324249815328836
Ckb	11.57225215515228	0.7876807744544465
Mark3	12.441683929181401	2.4734588424947654
Tnfaip2	15.976964373830588	1.8583551649563175
Exoc3l4	11.294667806705139	4.458435250853595
Amn	4.1393289260490995	1.2393223825034339
Rcor1	4.4843658433590505	0.3577862951544477
Cinp	10.718796914309568	0.34708192392559833
Wdr20	1.01036640432884	1.2843382441723306
1700001K19Rik	11.32221528208901	1.5613285044241239
Ppp2r5c	12.665916036260798	0.9924675957037052
Gm9063	18.36454886390299	1.995333754293203
Gm22079	0.1400656599113006	1.7284420018726316
Slc25a47	11.9650768052198	3.938721953697698
Gm17031	10.788307378154279	2.958117790608558
Gm3191	2.6040515041852004	2.0847309773281095
Scarna13	8.143836790119	2.771056149098453
Syne3	6.785096052982901	2.221584302553192
Clmn	8.004594413879758	0.8814514170418914
Gm8918	0.5067864330909995	1.3559122173054554
Serpina3f	16.82163341162986	1.0968026357103602
Serpina1e	5.2647095561886985	0.3378532421319532
Serpina1d	5.918950307935798	2.6264535298192553
Serpina1b	3.7806222915546996	0.5878402628963166
Ifi27l2b	19.59617179648284	3.8926896422140786
Asb2	2.8729890431591993	0.7751475450567478
Btbd7	15.13330033190441	0.1961499772201015
Ubr7	7.108790765798302	2.6254683123996845
Gon7	20.806625357210624	1.0973724702766092
Itpk1	10.939160813728918	1.657074559367293
Chga	5.3308921502516995	0.6648212409008885
Lgmn	12.787908609243956	1.8770117126576988
Rin3	6.280471264788501	1.287546894281599
Trip11	13.59912379652292	0.9951997353079963
Tc2n	19.44953913326501	1.3405062895249318
LOC118568009	2.163763722220999	1.8848339483080199
Ccdc88c	10.5203029473799	1.757047577991586
Gm8482	4.936765200124409	2.008782243595168
Dglucy	9.269783153986891	7.102316617958751
Ttc7b	13.690872247586201	0.9049724885891833
Gm19898	4.207921785119499	1.2639751659713305
Foxn3	6.8781506332543	3.166788114736552
Zc3h14	8.673411494719328	1.1356064787399778
Gpr65	3.5137629697180977	0.9258941289211168
Rpl31-ps1	16.73408098064829	0.7407221550206232
Sel1l	2.6147165180986995	3.0489387277675126
Gm18827	2.1020045971374604	2.7285691760007076
Gm2139	12.583148792850498	3.5140653283043988
Adck1	6.735192536373898	3.7098866285747447
Gm6190	6.185037501470659	3.9076261476487417
Gm8655	4.1085146395097	1.1475280000978805
Gm8587	3.9555990381788	0.7057184495886374
Gm16368	9.1831344041563	2.3771747778403887
Gm46994	4.6224615823019	2.01950138571612
Gm46997		
Gm2001	6.099727174790502	14.457389219232596
Gm21559	8.9293377660454	18.520551195351935
Gm16381	4.400500323348989	0.9726692374007735
Snw1	8.80944310392775	2.3968423208310643
Sptlc2	21.37048008983952	0.46541433496540097
Ahsa1	4.263607440572301	2.085425192292031
Gm10095	2.6781487429361803	5.821007650163826
Gm8504	3.3808577870103997	1.7216159581660302
Ift43	11.542243286319401	1.6980946663074754
Rps6kl1	4.5527943783562606	7.931088744622564
Dlst	10.730295314646803	4.915861836009846
Fcf1	12.404225424135282	1.6635444146508305
Npc2	10.19791729652467	1.1774331103708606
Abcd4	12.907280209666501	0.9410002135573864
Mideas	10.06495811055522	0.8464679503693805
Riox1	2.5842225233538993	0.5915203972092444
Gm3791	6.054364886498549	3.9740720365320086
Numb	11.2746126098439	2.7004644490939373
Psen1	9.460811027914879	0.952943426378056
Dpf3	8.748186641861102	2.1796653369471515
Gm5435	8.4999711475296	1.4413605585912481
Sipa1l1	9.880356726831211	1.5763896702655977
Pcnx	13.705864903290399	8.113653960742234
Map3k9	10.558514040120766	2.5135609639867873
Gm16570	15.214562330995292	2.8469488513628654
Synj2bp	8.191523490757698	1.5037830471003097
Gm4787	7.741665348082298	2.0881170009114687
Gm3695	0.7904042101667006	2.218146056813752
Cox16	2.3879753054983492	3.9405911415426726
Gm20337	0.3258147339364008	1.3082828513215403
Susd6	9.107925049673499	2.0061759320609966
Exd2	22.287465822372848	0.36953746027115775
Dcaf5	8.911021222958	0.7338655186712961
Actn1	8.509644543514499	2.151279440718351
Vti1b	12.003398107964701	1.6174429805352533
Gm40462	4.5701656406677	0.7507861232708456
Tmem229b	5.839344910322799	2.4452884730215474
Gm18899	9.50648637770972	2.03726790807998
Gm8219	7.48274847819251	1.0284603737369817
Gm19025	10.777757068229365	1.503247358225203
Fut8	2.7577896765403995	5.396060629369924
Max	11.880550929186398	2.7228560062615492
Gm34988	7.155936075124998	1.4072974939704639
Gpx2	2.5211903461885	1.5995086910031397
Gm10451	12.343437387867722	2.0379416847585516
Gm7862	0.16650296702140022	0.6413848305649003
Syne2	12.0833659061718	1.0646852445285675
Ppp2r5e	3.5299569221808498	1.193530642146958
Rhoj	15.12893737988675	0.42817995687894667
2210039B01Rik	20.62324954848241	5.734663798795318
Trmt5	0.07969312100619952	0.6539450634142289
Gm20206	6.0738098017104	0.5413438895655368
Arid4a	9.707437428001619	0.815041805932712
3110056K07Rik	12.4592904557741	2.6724214441782213
Psma3	0.8867221370531921	3.115489601944906
Sav1	10.488107586908502	1.0387126734123384
Gm6316	5.2748304755831	2.827276134740965
Map4k5	10.540155960347901	2.0473182456802177
Gm31679	14.575350370079411	1.452961330237842
Gm46353	17.302850094866198	5.213972654086959
Arf6	8.75823013406956	2.978282139079558
Rn7s2	11.874555617214698	2.7696449776949454
9330151L19Rik	12.53279881183115	0.20785188173858551
Dnaaf2	6.6608129869448405	2.0921000811284687
Mgat2	9.076053051076197	5.646189428017121
Rn7s1	11.819322513774598	2.717279291699569
Gm7868	9.22602550736743	1.7887986505995526
Rpl17-ps3	5.558862642210061	3.1140043903820347
Prpf39	6.3963344004426	1.4798756402562152
Togaram1	6.967372114806389	0.36570024238191307
Fbxo33	0.5832487133203994	0.727586537002301
Gm24233	7.0733863489799	5.695247118736887
Mia2	10.807185579062	1.124365562851361
Rpl21-ps3	5.783295820294899	0.5158214358237848
Trappc6b	9.26574875200712	0.4944000309589477
Sec23a	5.652676215487721	3.7073262852655615
Gm18873	8.569086998259941	1.1519656484846468
Gm11025	0.1586172834623003	2.5900385742827563
Prps1l3	5.652755209528799	0.33616673505731876
Brms1l	6.696760824423301	0.3072042503760444
Aldoart2	0.5451002885401994	1.3108698934459118
Nfkbia	10.934010107959098	0.7923075391726875
Gm2468	2.09939762290926	1.945445739598622
Psma6	0.42521382754780035	3.147408744858504
Gm2446	4.33294259044372	1.9626927416677526
Fam177a2	16.1959172665886	1.007822895485269
Gm2436	10.425113690174989	0.34539512252024834
Fam177a	13.08542877156356	1.0179711890190875
2700097O09Rik	13.239372602817001	0.5747721298256836
Snx6	19.75419334982159	2.7219411566608147
Gm22317	11.84353536214737	3.7849216899172706
LOC115488077	9.2478693998643	2.019363729770295
Gm26444	12.749218309688601	2.307614074182344
LOC115488065	15.436324161673973	3.0369172337880155
Gm22634	9.610464627102898	1.9077500351739434
Gm36262	3.6186849645931805	4.546783246139969
Egln3	1.2523762817644393	3.174412777344632
Strn3	9.991279447853465	0.43619132736109206
Gm6147	8.776946539173359	1.4297650733753384
Scfd1	12.97231329722952	1.0174269835302265
Gm7392	4.26356511616371	1.2017292757526767
Gm19469	3.089413843138999	0.8065489302226467
Pnpla8	8.378896969237559	0.8899240700238809
Gm25497	6.898540896538953	5.124688463655078
Mir1938	0.296438945616071	3.1255435022193376
Arl4a	1.4089376909798998	0.6312013650019282
Gm18939	1.5449425317131003	1.9016693046876876
Gm19563	5.838425614495749	4.498496408439429
Gm34408	3.7235445788409987	1.0658405513143967
Agmo	1.0124070583142988	0.7335718895749305
Gm7002	1.8497604775705998	2.9474065391111774
Ahr	3.0736125428347716	3.4407837812158517
Atxn7l1	10.380587805478136	0.5852868563808844
Gm18726	11.8478434699991	2.1910437316577056
Cbll1	4.940824927461399	1.1176644157865516
Dld	5.893148358221071	3.8437565778940788
Gm32443	6.8978854118628	1.4914204766319086
Fam110c	12.120860987703	0.7092455348256942
Sh3yl1	11.301030587335397	0.897239336134088
Acp1	13.66202217987325	0.8071571831941021
Trappc12	11.9618077524995	1.3131974070700707
Rrm2	0.463095469042198	0.5372432462921961
Klf11	7.4633377699632995	4.712443194902836
Gm16372	15.438246244400599	1.7465703258187373
Gm9315	1.2689836220780997	11.743465881235105
Mrto4-ps1	7.1715372066490115	0.7439615649283424
LOC115488029	3.624614850196	1.126331955572393
5730507C01Rik	1.89664531222051	1.3962490212706893
Gm46312	13.883352698460438	0.9404745952362221
Hpcal1	9.34247152910542	0.6740532560878678
Nol10	14.779654565657308	0.6089201081090058
Pdia6	5.8278591356697	2.405435344852944
Kcnf1	1.2682627440091014	4.257175686093057
Rock2	8.6730981668563	1.1382032216186264
Lpin1	5.11867181365335	3.4545406802567324
Gm3838	1.9794339885213006	6.8198852257105615
Gm9202	11.875603639268702	1.1136156549614842
Lratd1	7.11928187441195	0.6237976924153431
LOC118567981	10.425989909079135	1.1538703270303938
Rdh14	0.9094222352068009	0.5730411277121349
Sdc1	5.778916165715279	1.5876626874725284
Pum2	16.13936370796187	2.0898373620424713
Slc7a15	0.5027725924838986	1.1387720570714523
LOC115488071	4.274732836365098	3.689772743133869
5033421B08Rik	2.7471906833182995	2.7159271839736294
Rhob	1.1885750557245984	4.488636738107884
Gm33134	3.234207419166701	2.162763758439063
Hs1bp3	11.5991750847337	0.41648332057413834
Apob	2.3526196308725034	0.8858589410372015
Nfyc-ps	7.4379848402103	2.167968420592848
Gm5652	12.875643837183128	1.2280319430974824
Gm23167	10.785898762546852	1.9786014981561852
Atad2b	8.268749297776901	1.9152159580123043
Mfsd2b	4.4508177668112	2.106784789814209
Gm6682	2.826135582095299	0.2503744077137339
Itsn2	9.19638640050216	1.030612746306991
Ncoa1	11.63218495657081	0.7059991469784718
Adcy3	2.6192206422972006	2.059067131793334
Dnmt3a	10.154720581993312	2.258079029691866
Asxl2	11.485016140086902	1.2028358329591713
Rab10	1.4684240532824395	1.8106067609738368
Metrnl	3.3956386489973394	7.6841282075930435
Narf	0.012896639797499887	2.3994278673193974
Cybc1	8.5044285317794	29.010748412019133
Gm11790	1.5664505228878998	2.825511645965327
Gm11793	11.54307036479002	0.21765348798693995
Gps1	22.20981713893433	3.213513645509497
Pycr1	0.19372382897860163	1.059463847780968
Arhgdia	10.29531323201551	1.7375321925579896
Mcrip1	2.1037271552070997	0.8149431447595626
Slc25a10	5.26983489709749	3.861124985646887
Ccdc137	6.006606146797402	1.517525551237956
Faap100	10.3639866091442	4.390293882037054
Mir6935	9.1808592007259	1.2175484598125208
Slc38a10	11.09173679852016	1.7902427601600683
A930037H05Rik	17.97635069956553	2.0186458068394857
Rnf213	21.33805934032004	1.2445329741027025
Sgsh	7.83474864982718	1.5927667970736612
Card14	20.69697286910563	0.27264757402609324
Gaa	0.28222255377399996	3.454524156384377
Enpp7	1.1170637853548993	0.9957618707737629
Birc5	3.3179256676547997	1.0218452966995555
Syngr2	5.286805728765641	0.8149272908711722
Tnrc6c	10.540474666280199	1.4030314773940868
Septin9	9.09539682066436	0.9318465196369812
Sec14l1	3.7191005320922006	2.1102128078010005
Mettl23	10.907683136802302	1.3130594374643538
Mxra7	6.079796855133498	1.3360568512174893
Srp68	9.088519039672901	4.502207037596022
Acox1	6.006659071674699	2.8177145954051834
Trim65	0.42367203515069995	1.456552853531693
Gm38482	0.8481365841231998	4.80206259829381
Sap30bp	2.6241711705589603	3.2869455051519787
Smim5	0.021537132715199192	1.8980074668323612
Caskin2	12.570372582192197	1.9679755223852056
Slc25a19	7.199773112940811	1.7224854279500608
Mif4gd	10.907399503122498	1.100948120419377
Gm11695	8.24743329886205	3.4683086132748504
Trim80	7.596378427261021	2.583717283379141
Fdxr	19.42625952446853	1.0134097017631913
Cd300c2	6.096130171122102	2.6254051636597366
Cd300a	2.948893936652299	1.2456986950899804
Rpl38	2.5471336755070997	4.775333548995828
Cdc42ep4	10.94667673722411	0.17615694832396114
Fam104a	9.82486466432917	1.7291257256855594
Gm11696	6.28539022265514	2.2080606900234487
Axin2	8.69270013483259	0.2411346530638179
Gm51922	6.16380000955387	6.372052608228743
LOC118567874	4.824418515006981	2.54044987093958
Prkca	8.49145991351932	2.5526788421637554
Helz	8.212146501406512	0.8689040324486931
Nol11	9.74577369483888	0.764510916475488
Gm11708	5.277342812274531	2.3716581231126144
Kpna2	10.153416959068782	0.7054211040350896
Smurf2	6.978557316519	1.101267028699978
Ddx5	14.11499710700576	0.17607837590171524
Polg2	11.4763212637524	1.3763390007613658
Milr1	0.11688391110470064	1.4282179547968532
Pecam1	4.023948089098999	1.4738612880990067
Gm22711	0.33304756964620097	0.7610139473765746
Psmc5	10.15175331348708	3.1021722004392336
Dcaf7	10.707695841889	0.699719875535214
Ace	2.736923568747402	2.048863120353699
Mrc2	2.8433780646793014	0.8499764231154693
Tlk2	13.613320040286501	0.3729218185716589
Gm7020	0.03926684348219922	4.081424273582272
Gm11663	11.317228226125499	0.5354017703197393
Arf2	11.202948271949229	24.018980625883426
Gm8738	11.076039980464401	1.3091737349478474
Gm35365	7.8414962679451605	1.0463057705139387
Nsf	11.06314574721266	2.2685633192716472
Gosr2	2.0845730851563005	2.903135741985358
Plekhm1	13.35164548005516	0.020580343561088264
Arhgap27	9.62356732339554	3.569876522480868
Map3k14	9.6766374789967	1.055301944564903
Acbd4	11.914687487017	2.0171171948328293
Gm42090	11.759010461718898	2.4618002571730018
Nmt1	6.127433638792599	22.61648647500611
Dcakd	0.2523059806387007	2.135253480085044
Eftud2	11.7605381636386	3.288384779308424
Fzd2	5.796392856713689	0.7806240095698892
Gm25337	7.635704144728245	1.2999462102894337
Gm11628	10.583443403579901	1.5501963884337304
Slc25a39	5.933278021086201	7.764843863928878
Rundc3a	12.706198771845301	1.7280470919751945
Lsm12	21.525939553641763	0.9094546874863714
Pyy	3.5760642512978986	2.375941959774466
Cd300lg	0.06240477210879902	1.0013275432015296
Mpp3	16.200179370574112	0.9173630122522978
Dusp3	2.8072611415546014	1.4201345386144015
Rpl27-ps2	10.332097545348399	2.3412231774831396
Arl4d	5.663003808497501	2.7549549757802496
Rnu2-10	8.7942677708316	1.3401886550175863
Gm23971	6.9046832286718995	5.467986397110368
Gm24950	10.5205453492503	2.008959160421091
Brca1	4.366086182044501	2.4788803637662067
Ifi35	5.588920077573299	3.4172479152306763
Rpl27	0.09413483864820016	0.7978821117634549
Aarsd1	6.3127461565205	2.9108174122921446
Aoc2	11.287202244465302	0.7097356538456548
Psme3	12.812606899548522	0.2916165197470359
Becn1	10.697610987865751	1.4052077754700805
Vps25	14.274054620017	22.956557101158815
Psmc3ip	9.89279169340593	3.0748712613268716
Mlx	1.163302968388269	7.328078576645413
Coasy	13.35250000545081	10.593004823681259
Naglu	0.8090149185194004	0.6906743618482133
Rab5c	8.70778540707462	1.7653192569905982
Nkiras2	11.50704850526801	1.5779343102980936
Cnp	11.691218388266329	0.18884383880511169
Gm14206	3.4278465648129988	1.825810953268298
Gm11557	1.5419153037193993	2.3867688089424433
Krt12	2.9967689521230003	1.427634944746272
Smarce1	12.1423723260723	0.37335737154148796
Top2a	13.05181452005934	0.4244999160458818
Cdc6	2.9942617415288986	2.7261585970889572
Nr1d1	1.7782546341869896	2.0862199067800655
Ormdl3	13.289249294105206	18.970355290569668
Ikzf3	0.6488898175536999	3.7962776980901007
Med1	9.519367137356182	1.3420160019279566
Snora21	22.709470144612666	2.291263864040074
Cwc25	8.6988033957551	2.0891810358727967
Cisd3	4.1115669831157104	2.205508321132576
Epop	0.8538258444312294	2.0155516178536823
Mrpl45	6.3563305012405	4.141580041378991
Gm31005	7.278496050673098	1.0387799846634551
Npepps	6.897606347844199	0.18970467630936344
Copz2	3.4703587600183994	0.40540699107082645
Hoxb4	9.76624831968638	0.5212676863059903
Hoxb5	8.618533444545498	0.793479722043471
Hoxb7	9.03026518053319	0.1646140641904764
Hoxb8	7.84985014449788	0.7604221843707752
Hoxb9	8.02072987068022	0.45746431269889226
Gm11539	1.312857164932499	1.9244779765239326
Snf8	5.729970646997851	0.4977218977512288
Gip	2.3698827786741	1.7233051660598846
Gngt2	8.520498267116219	1.242215466394947
Phospho1	9.62342944882731	2.4495625474027554
Zfp652	11.6032268674822	0.8108541450493048
Itga3	9.1016852964528	2.7052403532628198
LOC115486429	7.732028405145099	3.0391444485781176
Pdk2	3.7514709046016996	5.318838669759259
Col1a1	0.6251966687636994	0.17564892546808597
Cdc34b	8.13784708557954	3.9812967529391723
Eme1	9.917860632902801	2.1503158460452254
Lrrc59	14.800251851017201	2.1048900883560138
Luc7l3	14.027300507553731	0.6760386472265825
Tob1	10.42123454811949	2.0067750005554554
LOC108167922	1.750324517948	1.8383993385176867
Spag9	12.592780153570802	0.550444846541954
Mbtd1	10.00393988593068	0.26630610897481477
Utp18	16.63937289023443	0.8148512372047442
Gm11502	2.845518268553299	0.842565093303062
Coil	1.429688720024	3.4183191905978796
Scpep1os	12.0281449776573	3.8902439176336037
Mir378b	2.92465148531406	0.8202236086983085
Cuedc1	9.043005665127199	1.0245249841045256
Dynll2	5.4374653594004005	1.6771626069073924
Mtmr4	0.41896702926289997	3.9174583830478973
Snord3b3	14.874892986064921	6.131417923612829
Gm22068	6.096713949305901	3.225487376313752
Rnu1a1	3.0171624587978023	5.1513115686473965
Trim37	8.107780437933	0.8413549531247234
Ska2	10.7802018599342	0.5703035986950467
Smg8	8.26846879246461	1.1403731890723103
Gdpd1	0.21721232981628003	0.656278870907743
Gm51915	0.09583759798159974	2.086004444464728
Gm46290	2.905442015860899	2.709727097453055
Cltc	4.773635544485689	1.3745736028896818
Ptrh2	2.4140706810637305	0.9031883135590351
Med13	3.69647066749061	0.6338853224175198
Brip1os	9.4952241665009	0.2966957061332262
Brip1	4.294587820156759	1.24557669041721
Ppm1d	13.778170283492901	0.7457278615335506
Znhit3	7.919936694444897	1.4076959196850467
Myo19	6.50275683177014	0.9403297753842016
Mrm1	5.969269214937659	1.2983494191817626
Gm11437	1.1266588115379967	0.2142171626115864
Dusp14	4.38984580334825	0.7325114833428459
Ddx52	8.13139483922228	0.699913269699404
