CycID	meta2d_phase_diff	meta2d_rAMP_diff
Pola1	6.84588576937209	0.103539510850517
Gm14783	3.8599925342968495	0.005967140359444012
Gm8844	9.42727428399276	0.104208792129623
Gm8839	11.751436226294299	0.114912992316859
Actr3-ps	10.937320305023702	0.0906726178779161
Gm8806	9.39327168302265	0.02758642640634998
Gm8792	15.426168964224898	0.11191513220280402
Gm17817	4.323063762740201	0.053421446085190005
Gm8770	9.49068108670624	0.07146292280264399
Prkx	4.959753185808399	0.060867779568094
Gm14746	0.8455774041225013	0.35591142924387004
Tbl1x	14.211915498148752	0.019156629199261296
Gm5398	3.1047136415716015	0.07363738933165401
Gm14706	0.2856525599686002	0.018812382132934014
Oat-rs1	4.0121443958301	0.03539052091183001
Gm8666	12.7628267104448	0.008745369175085005
Gm6039	10.882421519980301	0.048128499027827704
Gm8503	4.800427279888607	0.18178204409763
Smim9	3.55821391183268	0.15256811227558703
Fam220-ps	4.1007887623915495	0.028016344847723085
Gm4989	14.6049704133199	0.03486895529432078
G6pdx	6.449205823700111	0.051646439694172
Fam3a	16.057775965170208	0.007268609855807989
Slc10a3	2.635737187518199	0.008773408750998996
Ubl4a	0.7891438677024598	0.025893772366383003
Snora70	7.568578492393799	0.3873428736410689
Rpl10	1.1972818962006002	0.1383863682167757
Flna	19.373827440680987	0.5329993223739108
Mecp2	10.1127621925898	0.1274050517384541
Irak1	8.33753267012181	0.0571786208131152
Hcfc1	1.3430978880539008	0.053769641598252295
Abcd1	1.7670796361070007	0.070939982970004
Bcap31	4.44604614561032	0.0805274337125872
Bgn	0.38717279936319926	0.19557130500466002
Xlr3b	5.337834057933502	0.09632666298631792
Xlr3a	4.5566913637496995	0.058933816775100956
Xlr4a	10.144451709743599	0.03886337928383399
Vma21	4.624749768268811	0.05211927884619699
Cd99l2	6.78149968705283	0.036740764232433
Gm14730	4.290013055799456	0.11247557834284
Rplp1-ps1		
Gm16407	10.38457922940166	0.1322010505836243
Ids	0.6526380267440999	0.0364497274833043
Fmr1	8.77401245922181	0.1177921731586383
Gm5391	17.01163002743477	0.012522332162561017
Gm8215	4.3273655491661	0.31766267109505947
Gm6743	14.20068938870058	0.047419524851425005
Gm8144	11.26374861104945	0.3660887673497825
Gm22287	5.906596154439601	0.261256567375428
Gm14890	1.3811552325368002	0.4334590463642592
Gm5389	6.79560295380515	0.20202413845645423
Arhgef6	5.154473995498099	0.127038351636813
Fhl1	6.777824242626199	0.166072186376535
Slc9a6	16.12735717370884	0.019178888316028597
Mmgt1	10.93230627801566	0.029351781478367006
Gm14639	1.7171488988596195	0.11680529698199771
Atf1-ps	6.338950648546799	0.22415863637845862
Mospd1	9.889338126793001	0.19806180295479853
Fam122b	20.73325967432866	0.028973665193431794
Hprt	7.2956264935320405	0.0801350559921991
Gm14586	0.004732381494809701	0.0867625434751806
Gm52442	12.3052851176815	0.508420638671417
Firre	13.016386616955202	0.042086487260180994
Gm7803	15.96522480266	0.1264474909820794
Rbmx2	22.22804397960204	0.06530599523080491
Slc25a14	19.14644400869105	0.07319896634128101
Sash3	5.6550569269511985	0.0841136607890589
Xpnpep2	2.1261850506295	0.2564659951042933
Apln	7.604908628952298	0.02335317100250997
Gm36658	0.10061338771060235	0.2662359474378154
Gm14608	5.41931024366502	0.1387732737346757
Gm7722	18.7187792632268	0.01650936887672999
Gm14653	3.3512543542025988	0.008271300369414009
Stag2	5.454134146071016	0.1113204617939877
Xiap	5.79873524376889	0.0131414266624955
Thoc2	16.900612397387732	0.023055845245169987
Ap3s1-ps1	1.5216481742869492	0.08291133865755171
LOC115489130	1.1609397141598983	0.181779374035492
Zbtb33	12.44323600911957	0.0387857326587122
Btg1c	17.158454080957302	0.30336483574651796
Ndufa1	3.4162257345775906	0.05883534960270499
Septin6	0.40487328964000113	0.15912552005059796
Nkrf	0.6069748972252498	0.04703107979683599
Pgrmc1	9.3261296333823	0.025270997496632405
Gm6023	10.380343340136665	0.012281192692186
Il13ra1	23.468125332039165	0.10603589646253701
Gm2036	21.44583235013659	0.111908450397048
Slc6a14	11.07281813023732	0.786642609555998
Gm1848	11.7614794735764	0.023392148981228017
Rbm10	3.24466514337605	0.1874983115023916
Gm14538	8.05314221401699	0.08224452095725959
Kdm6a	16.87290500811514	0.0938201669511167
Maob	7.69679023693039	0.08817950465880098
LOC118568432	5.7377408949899	0.41893503655070763
Gm34836	3.4574797494450014	0.009106400386752034
Gm9434	12.8440134628097	0.16945867828742
Gm7129	1.5124111197903698	0.521039698051488
Gm16481	3.314282332544799	0.13946342680458806
Gm52422	13.959719215369539	0.221340528004232
Med14	12.644708198764041	0.0095659601770001
Rpl30-ps11	5.45443103085527	0.009414403413317007
Gm14491	8.13817105011149	0.04480935336786496
Gm14480	13.974239786740181	0.627699132254663
Tspan7	12.85035934568335	0.07060014013038969
Otc	3.9270400979297504	0.0493953559790645
Dynlt3	4.1116319993386	0.24675633690334167
Cybb	4.620886264143701	0.006508947549572985
Xk	9.238064958326039	0.012744608928042994
Ftsj1	4.557032402015	0.091403139578666
Tbc1d25	0.28292726947080027	0.04802135932797
Psmb7-ps2	15.805180245709419	0.40317916661027003
Was	2.0002504690968017	0.062225397511365965
Suv39h1	5.21116923465774	0.0242942207759992
Psmb6-ps	8.290676348060302	0.4583001656865571
Hdac6	9.868134737961599	0.0794893141743028
Timm17b	12.0881176830418	0.081930889737556
Slc35a2	4.48163793575916	0.0736780697735929
Gm14450	6.909521652581901	0.06690845912830298
Gm18999	0.06345886659020117	0.194654935275703
Gm6020	0.5384730142724976	0.02096377844472902
LOC118568411	0.2548516936415002	0.14633033579024202
Eif3a	12.920201770382102	0.06544531334024899
Gm41884	12.23699072027878	0.16481286696903202
LOC118568410	15.41668258614352	0.49741949262810103
Pdzd8	12.7631332425069	0.0317665995232178
Gm50287	12.173930597595	0.279923730222189
Mir5623	1.6574784357354986	0.33727593862071303
Ccdc186	6.809186346957779	0.015559364843650003
Dclre1a	14.342281177821182	0.014594730212827006
Casp7	13.35410384042086	0.07154882708273
Zdhhc6	7.753750849979411	0.0665401802853195
Acsl5	1.7283691572673998	0.23777712818499702
Bbip1	9.7448915799823	0.011075437949999697
Smc3	14.234346590867691	0.09634581532953398
Dusp5	2.1608272543372093	0.029654076017224
Mir6407	13.689853301892098	0.3637467793179372
Gm41861	3.995486905045201	0.33355563643510505
Xpnpep1	1.388426808397499	0.24405533552127198
Rpl31-ps18	5.8108173840987	0.11399532249694003
Gsto1	3.1213690613805998	0.0905054395548105
Sfr1	14.135040133132431	0.123257619096871
Sh3pxd2a	6.5841118431384995	0.0046861245695249965
Pdcd11	6.308831529996201	0.030349416409129498
Taf5	4.609456191664201	0.0773726673310203
Cnnm2	3.1904925744072	0.13915515958734903
Trim8	4.836393323743389	0.06244203916148
2310034G01Rik	5.169608038524109	0.08349260396486502
Pprc1	3.3918471636335	0.11290839640913039
Armh3	14.523260785175198	0.0906854689328143
Dpcd	7.86827001853535	0.06905735037961797
Poll	14.11134909555135	0.16317975567264004
Gm18104	7.0374493533199995	0.3284996077649088
Sfxn3	4.1299443771866	0.0278189673289031
Lzts2	6.730179637695558	0.07108600979925399
Twnk	12.44969631263536	0.1103635058152296
Mrpl43	11.0922625608708	0.06018743917867109
Sema4g	8.14935081780377	0.052192097407499
Bloc1s2	12.8181012414555	0.041360390289697985
Gm24336	8.4683169292682	0.613599828984186
Chuk	8.0282219894806	0.0868996433879255
Cpn1	3.38410328406865	0.263457962133071
Dnmbp	12.508407894636198	0.127626657731853
Cox15	0.4931311706535997	0.16740156586957197
Slc25a28	13.831199467015502	0.0024019315723679963
Nkx2-3	1.957035389615001	0.12874545520552402
Gm20467	2.4657978546319015	0.04098448815157901
Pyroxd2	1.7617972236474504	0.365292203769802
Pi4k2a	6.360450626764959	0.017421256307516106
Zdhhc16	8.6598719008779	0.015766145855654307
Exosc1	9.2573315555465	0.030365093768581986
Pik3ap1	1.08841460764108	0.211073466435106
Blnk	1.2606818792395398	0.0876157274839694
Zfp518a	20.94701585160164	0.019715025540586004
LOC118568393	3.9003636169384013	0.598100974439234
Entpd1	4.774885937837901	0.11910829893161001
Aldh18a1	1.8068164462698988	0.096615566120487
A930028N01Rik	10.853418012497656	0.08525674368672603
Pdlim1	3.597690298732001	0.15670829755828097
Cyp2c55	1.47959452954428	0.14988485794420198
Hells	4.6605924726344	0.0490674596565545
Plce1	9.251964696211022	0.031681015206248
Gm33036	11.18826203718607	0.43185516274785196
Gm9067	14.206213866798	0.12080284230177898
Gm8663	14.550982688516678	0.23365042362887203
Ide	8.873128798511079	0.121353945840185
Tnks2	6.72326398248193	0.0775648676430683
Kif20b	13.530201794250742	0.05484740723658299
Ifit1	0.29447748024830034	0.44977505481366503
Ifit1bl2	2.3608043540377004	0.107890583957309
Ifit3b	7.345277756772898	0.02943967901873601
Ifit1bl1	0.30854279294339904	0.30417169582456804
Ifit3	19.53743842825834	0.009403724043695993
Lipa	0.12034248607789877	0.06478939127686299
Acta2	15.967209787075788	0.505588665585683
Lipo3	9.91619246182304	0.011878725144691307
Gm36860	3.6207413285642005	0.223901436077854
Atad1	3.59144567383957	0.0579587149294301
Sgms1	5.697751228799831	0.197946979360854
Ppp1r2-ps3	8.515198195834202	0.254212525250898
Mbl2	0.9572255073945302	0.314221604247041
Rpl31-ps20	7.395640511220002	0.425636806898884
Il33	7.88690104150735	0.36989338914716585
9930021J03Rik	2.2377161951483506	0.012316913336245988
Ermp1	0.791757026778751	0.037736093002300096
Ric1	14.43213532324993	0.034139961496831114
Gm36043	1.1453976238232997	0.5119556954156981
Rcl1	3.5594240947594997	0.05483544775618501
Slc1a1	1.8806588134287496	0.027808366999543005
Gm6788	14.337737219029504	0.182959342359287
Gm17894	13.159843887082616	0.341596682876317
Pum3	12.731470500707612	0.06711547842655141
Smarca2	9.811111761307002	0.063635148575796
Gm5249	5.143057822311398	0.2694412476662471
Dock8	12.62995754766062	0.003373205894240991
Gm38581	7.8588587123911005	0.31528698121951404
Tmem252	21.00652888504131	0.190087693011674
Fam122a	11.2497345418344	0.0032357464112620082
Pip5k1b	8.60992636300347	0.11276321234824302
Fam189a2	13.3472248116846	0.06114498959061898
Abhd17b	10.001450659516001	0.06967334400693831
Gm6684	7.848951044433502	0.19006993904368902
Gm23238	19.46620455156577	0.5023336335651529
Trpm6	9.796339050847498	0.016482418249557984
D030056L22Rik	9.736710570209809	0.1034157275628027
Ostf1	10.267530491771238	0.021933126342783008
Gm41813	5.260425311860001	0.366565310151061
Gcnt1	16.69787268479256	0.304913313119539
Gm10819	12.379364087099999	0.14088003775855698
Gnaq	12.6916103754709	0.008359470558817708
Psat1	2.476269072060699	0.380395171761028
Gm31441	4.42083926284587	0.44395246699108687
Tle4	4.936825689038149	0.016386369290536995
Fam111a	3.4457942752902007	0.003260127899538001
Mpeg1	0.018497786179498377	0.016078206523219007
Osbp	10.388087323955535	0.1354238326216246
Patl1	5.97023253781609	0.1341539946848789
Gm19224	13.3077803955139	0.112171196148941
Ms4a6d	3.251033655398601	0.132748096384243
Ms4a4d	3.026716073879701	0.114093472010249
Ms4a6b	12.67952477809466	0.07893697055484397
Ms4a6c	4.2407853625804	0.11427969441013902
Gm5511	8.3309153044378	0.381676647185087
Gm6501	18.96756554619509	0.11598273564627001
Ms4a18	4.1742894655811	0.042165085627639404
Ms4a10	4.904160102257601	0.155406166673905
Tmem132a	5.905900664740001	0.036996736458943996
Slc15a3	0.2605502868991998	0.07361346595816998
Cpsf7	9.890853021860728	0.024267461188699005
Myrf	3.308827802370402	0.0806094261622644
Fen1	12.611227170351476	0.05362342697805901
Fads1	5.982463058829101	0.08149438449959
Fads2	3.3670067462441695	0.133696535325456
Gm19054	3.541340388265299	0.40835578709478193
Stxbp3-ps	0.9389241279476699	0.1005813028515117
Ahnak	6.842378489826801	0.23440252246973897
Tut1	4.699527010342901	0.1210303771870263
Mta2	7.19199461528336	0.0244113028738018
Ttc9c	15.90288519001019	0.0392158394306045
Zbtb3	0.3139759437934	0.319343110454447
1700092M07Rik	7.3673336414078	0.6286863762895363
LOC115489083	13.95529694938297	0.06907220838391104
Snhg1	10.18155613997877	0.236485153028539
Slc3a2	0.07120669179139938	0.12371087156691699
Gm6386	12.510945635833602	0.00925836760327503
Plaat3	15.084538348371352	0.05140749771438499
Spindoc	6.63603382287458	0.0720104784183725
Otub1	7.13784345488729	0.056562132057670994
Dnajc4	5.031489187450939	0.17204110299623798
LOC118568403	3.7940379355948988	0.151206918818751
Plcb3	9.572371391927229	0.133271472430169
Gm19053	2.1491885939349498	0.25102600634603645
Rps6ka4	5.78503537715079	0.2779875357368675
Sf1	11.5647146654097	0.0331854845336499
Map4k2	0.10472708756239868	0.2226279198626256
Mir194-2	4.173888169565998	0.06986382547229097
Atg2a	10.3090136310228	0.049423466171561986
Ppp2r5b	9.646534130283289	0.13716843706787052
Majin	19.71700195486217	0.23981442868079902
Arl2	3.87054851712979	0.10808582545567796
Sac3d1	0.15064372375860025	0.129521429251827
Naaladl1	8.566649168250798	0.1600721911503029
Znhit2	17.57297516120404	0.0169707331775696
Gm8034	7.313173837575061	0.028926184424102996
Slc25a45	5.8804283824363	0.11292454286167602
Scyl1	12.141291088791801	0.0657001619296551
Fam89b	9.7964955999346	0.1295499480993111
Rela	13.56461683371584	0.0007882742219529892
Rnaseh2c	7.760586519007401	0.028535482434613388
Ovol1	6.264292580410901	0.1001451343242497
Cfl1	9.752472956545509	0.018961657412619015
Efemp2	8.8518331029753	0.12637988744133802
Ctsw	12.548377572955609	0.18989913806745098
Ccdc85b	2.0475811302985907	0.312672434853492
Drap1	9.336000149358478	0.04895870612510397
LOC118568400	3.705127242329559	0.36743215310842
D330050I16Rik	1.537395838508008	0.24832949956624498
Banf1	12.319656843887511	0.0159507068135359
Klc2	9.414053079409719	0.009879909665461789
Brms1	10.5550307157604	0.05105710193158003
Ctsf	16.123015879800402	0.3851779688633418
Rbm4b	13.93100130386911	0.009512155868266994
Lrfn4	17.5008350050199	0.1429478520042623
Pcx	5.5667694689452	0.18855742992834199
2010003K11Rik	3.7315382961999006	0.192444675334344
A930001C03Rik	9.3076916499252	0.069152031360184
Kdm2a	10.219764546620416	0.134059832865072
Pold4	12.8882028067675	0.272447493648594
Clcf1	6.10798315572417	0.3682082471823327
Rad9a	1.3147666998241991	0.03535459236856861
Ppp1ca	5.471288231715931	0.040678956842502105
Ptprcap	15.474631896098561	0.19243346433966096
Tmem134	3.56483908250579	0.027918544431287495
Cdk2ap2	6.460999894785729	0.067062362033147
Acy3	2.747225760108199	0.171372607920877
Aldh3b3	6.187182084954998	0.18471808235822912
Unc93b1	1.7977373710341986	0.08167217510691892
Chka	6.6280547319566105	0.21017578684476568
1810055G02Rik	1.518090894255499	0.15800438623816404
Mrpl21	6.94735384686439	0.0737039924261102
Gm45871	3.856468912071197	0.0018795353200000142
Gm7674	0.2877344843460996	0.0032324072315890184
Socs6	2.953510518593956	0.1469459355314816
Gm5824	10.599614473423102	0.009475920352425005
Gm16146	8.077084052378	0.19551046771275749
Cndp2	6.7844301943048	0.2478136762140678
Gm7289	18.775377297409108	0.23876259255305404
Cndp1	6.583007582751501	0.18108419146434399
Zadh2	9.874169302173298	0.0375902789670154
Tshz1	17.459861522157297	0.2493578627089555
Zfp236	8.369978682295498	0.11491277289070798
Mbp	11.793705060347202	0.1963959955934456
Atp9b	12.5582271195353	0.04869387723388699
Nfatc1	10.3251694397926	0.004071199786546104
Adnp2	10.0857524361679	0.003959847493784904
Pard6g	8.603869280928	0.27393948691309
Gm5823	3.7771271984842407	0.20848040442339583
Gm5509	12.16597833060429	0.0023689300285706025
F830208F22Rik	4.671174084789789	0.3821068426307862
Hdhd2	11.9186506817369	0.0754179221347158
Gm7273	10.946861533809509	0.228451121457228
Gm20570	6.608374592120069	0.24249690597541596
Dym	6.094269026329698	0.07197572439631231
BC031181	0.6376327180767003	0.0848594903960052
Gm23301	2.8661241266468007	0.05561424570127199
Snord58b	12.149409026604541	0.820977024807284
Lipg	2.110687050394679	0.2467006691001133
1700120E14Rik	10.272091866796	0.171208601242696
Gm14328	9.3668970797238	0.30524813980562404
Mapk4	7.2582330839882	0.270029938756901
Me2	4.374442299894959	0.09474650121419298
Elac1	13.139608549271614	0.027779130375871014
Mex3c	6.73415844788246	0.022467757865295993
Mbd2	10.1296989260582	0.10053604846392498
4930503L19Rik	1.6542876823242985	0.07729804386123101
Gm18528	5.11990789682984	0.1789416698846092
Seh1l	18.23180539780445	0.06424413896555381
Ptpn2	6.61140029910409	0.0006314056226037895
Mppe1	10.362364595564	0.026450973488643892
Chmp1b	3.35085269313946	0.2064324277530034
Gnal	11.8233164915293	0.2706320951776113
Pmaip1	10.260664713851002	0.14439508104617088
Lman1	5.9783974815736	0.08361974915113701
Gm46639	3.9638964284329	0.280013072747283
Atp8b1	15.262586792848511	0.0479405308006671
Gm6974	6.1779194246758005	0.20269101487874203
Fbxo38	11.623383982974	0.07437663735896881
Pcyox1l	6.4535604291186	0.045589142453651005
Gm35607	1.637986956021459	0.0018763259905940077
Mir5107	0.3881159168197996	0.012047530567754983
Cd74	9.786661125540782	0.094736022348219
Synpo	7.930332492376131	0.3269745427555206
Dctn4	11.031601042058	0.059762943027051
Smim3	2.3538705029505316	0.021527263823957005
Iigp1	8.7421310466974	0.227348925773444
Gm8714	12.17579453881535	0.25934145261865105
Gm4951	8.854754697231972	0.10626447941205402
Prrc1	0.7493292217791989	0.062464052924042196
Gm18087	10.89896123466878	0.35551103067586
Marchf3	12.14066388382166	0.085839221747473
Lmnb1	17.107633517914998	0.036343406080916296
Gramd3	9.631807246615102	0.1395946393771414
LOC118568370	6.1277138046951	0.2174565784513143
Gm5507	0.548191478423	0.10699350795054602
Csnk1g3	9.17527210269467	0.1388219709042561
Gm33376	7.364707889841499	0.15464378321901506
Cd63-ps	3.2939601237010203	0.136256134140689
Hsd17b4	7.82202520806139	0.05538694983786199
Dmxl1	2.3316530755493	0.033024377042636
Gm5237	7.243592670315701	0.12759112923990099
Sema6a	10.9776468931712	0.07971178934158901
Ap3s1	0.65057387821125	0.0933193525854018
Eif1a	5.283599295335117	0.11308759157719199
Fem1c	1.0710176597278007	0.0554642339293665
Mcc	8.034042113699899	0.015922582540575006
Eif3j2	6.01868888008572	0.1866539053914246
Rbm27	19.77761119958893	0.0496158603973742
Lars	14.183820671199108	0.10635123360146351
Sh3rf2	9.13701385861371	0.110014187754673
Nr3c1	16.41358866829993	0.11807527937401051
Gm52330	6.025656737953199	0.08671416777680999
Spry4	0.1625642071579989	0.021979713462078
Gnpda1	6.4891982429346005	0.118762847633659
Pcdh12	3.136729692706801	0.030100600318552995
1700086O06Rik	3.2799077270416594	0.214819392289052
Diaph1	10.3645825824703	0.05261366282462801
Pcdhgc4	4.330983488913198	0.02444392713884
Gm24401	2.9527821273186987	0.3349211644116299
Hars	14.5317171907487	0.0824237387035685
Cd14	7.13642696056184	0.075327701704506
Sra1	10.395869334004699	0.003857628345603298
Eif4ebp3	0.7684821916273012	0.3095918239624473
Hbegf	7.639402696935001	0.03245347924306502
Pfdn1	1.3339218262872006	0.1977761238433292
Sting1	2.754999914805598	0.007926405523102004
Ecscr	2.12764570420156	0.017988991830095988
Mzb1	1.858566042443801	0.014555242202192953
Snora74a	12.171336505482499	0.35409437189456094
Mir1949	0.488293537720601	0.5652533915550839
Ctnna1	11.6570058182711	0.07696817636645
Fam53c	9.12837497340804	0.03969243266543811
Cdc25c	20.63438331497409	0.24697900678715703
Cdc23	9.484121626158801	0.053029596853938
Gm41688	1.1746413644263995	0.24858866574766597
Reep5	7.0252855655196305	0.1192876274233314
LOC118568351	3.7970486844063096	0.14439667287072494
Bin1	10.356876779558991	0.242217844697667
Ercc3	7.2985816923273	0.1886472264744798
Map3k2	5.80013493958948	0.0801514768859243
Sft2d3	1.2676052932580006	0.1761950283241786
Gm6665	4.807987710191101	0.14690648608890702
Polr2d	11.761392453479099	0.205931114901651
Gm34572	12.8016477288705	0.08709905160360398
Rpl29-ps5	14.414682483983347	0.05445002062582699
Gm7926	4.227624865661559	0.22213401315318868
Pik3c3	6.695990816626999	0.03515844764489101
Gm6643	1.2801241619599004	0.08595109812456829
Elp2	2.755272884450699	0.07325388663668861
Gm38565	0.6039614750018991	0.320455234440165
Gm7701	1.4065252379468003	0.0424211356361491
Gm6378	6.7641285879928095	0.18799476054900102
Mep1b	8.36111216527443	0.039554004951129804
Trappc8	11.9324589968044	0.0250765235068299
Gm38432	9.5056885657195	0.06079907999355699
Gm7665	8.115454444210899	0.33229811998382247
Gm4835	15.962430033026308	0.16043554916041397
Aqp4	1.3648301670796803	0.02094794443242301
Ss18	3.2920057483795	0.027580739729772707
Gm6457	6.01826454247452	0.061593655881261894
Osbpl1a	5.971533175931	0.177186189072302
Riok3	9.793956974863978	0.03707757954391799
Gm41666	6.489290207187699	0.07025498690201898
Cables1	9.25229230653402	0.03955350767940302
Gata6	9.61657255673216	0.1168075897669388
Gata6os	9.121706330327099	0.18452422659405804
Mir133a-1	9.4063380741842	0.440276762804356
Gm5686	3.0021978139394996	0.03712888485850499
Gm26244	10.607342407474025	0.569785435626188
Wac	8.210181791978563	0.048728798259558004
Gm18948	1.62022464829944	0.1651437241772023
Gm7464	10.406745305291475	0.013568872534032994
Gm18278	9.72915181283956	0.2948054498303351
Arhgap12	4.09236789320242	0.011316689795008994
Gm41662	3.4721319358044496	0.106971666092117
Zfp438	15.8497771740086	0.1344361080424768
Gm7411	10.808662622561819	0.03600746563274501
Gm10557	9.676485381092201	0.12713087557881197
Gm6235	0.38952831197330084	0.32892252148509593
Mettl4	8.621770011062502	0.09986988304851399
Gm6741	7.14113728454405	0.076918854866317
Gm9410	15.71697242184084	0.18518528712432653
Mcfd2	10.045679380544499	0.19315708803784098
Gm5499	11.06212221330286	0.0560807848492581
Rhoq	5.607587698377499	0.04027859949914629
8430430B14Rik	2.2655429441491997	0.06940071779463697
Cox7a2l	8.572798099593232	0.0547292159186311
Eml4	9.24706982778333	0.046862188417616205
Pkdcc	13.6722469238746	0.057725015492914006
Gm50045	17.832447612405858	0.024424423336766976
Gm18141	6.56963285234758	0.18800844789284601
Morn2	13.6607905925401	0.026903261749324947
