CycID	meta2d_phase_diff	meta2d_rAMP_diff
Gm7129	1.5124111197903698	0.521039698051488
Gm52422	10.04028078463046	0.221340528004232
Rpl30-ps11	5.45443103085527	0.009414403413317
Gm14491	8.13817105011149	0.0448093533678649
Gm14480	10.02576021325982	0.627699132254663
Tspan7	11.14964065431665	0.0706001401303896
Dynlt3	4.1116319993386	0.2467563369033416
Cybb	4.620886264143701	0.0065089475495729
Xk	9.23806495832604	0.0127446089280429
Psmb7-ps2	8.19481975429058	0.40317916661027
Psmb6-ps	8.290676348060302	0.4583001656865571
Timm17b	11.9118823169582	0.081930889737556
Slc35a2	4.48163793575916	0.0736780697735929
Gm14450	6.909521652581901	0.0669084591283029
Gm41884	11.76300927972122	0.164812866969032
LOC118568410	8.58331741385648	0.497419492628101
Gm50287	11.826069402405	0.279923730222189
