CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Cast	2.5166877109121	0.2790293585638761	-0.2578380387917549
Cbl	4.270505425452441	0.7173874590490322	-0.0890664745743369
Cblc	3.62623429835314	1.1188395926309198	0.0192216700928079
Cbll1	2.750711828160401	0.5039132834853065	-0.128223660732031
Cbwd1	0.6905449473523007	3.449763362477189	0.2426564869104789
Cbx6	10.851505561803693	1.4909591923089949	0.106036229406539
Cby1	1.9386672711957	0.5779549697853126	-0.0866021146179479
Cc2d1b	9.49587105682367	1.5247735289249964	0.045831342248891
Ccar1	0.7762026304629615	0.0712169225151698	-0.0948511538996677
Ccdc101	6.521429102432819	0.6639731030208559	-0.0683528586817729
Ccdc106	4.50567863023236	6.237956018516293	0.1856411381019278
Ccdc109a	5.52974502239138	1.8247442752914216	0.0871508724255269
Ccdc111	1.35553659857082	1.1704489920962728	0.0427741173635419
Ccdc114	4.148516143962102	0.2899041330592301	-0.273866034134242
Ccdc117	5.469180747408821	0.1272534911302123	-0.1758768909792529
Ccdc122	4.690328052087402	1.3929475059901864	0.0211482010622051
Ccdc124	11.5994596433065	0.57213359352772	-0.104156983671358
Ccdc125	11.2184014391111	2.2433258652229178	0.0769822047448186
Ccdc130	4.257067974513101	0.3903987595531201	-0.088336624409427
Ccdc137	1.3082541457867976	0.717598489903493	-0.0663761037167179
Ccdc14	0.6839013137483301	0.6594380463435039	-0.072972301971802
Ccdc15	4.358359283016476	1.3349535276353373	0.014167317188795
Ccdc151	2.6488239691455	0.1255301389446753	-0.792291010300014
Ccdc152	5.880862710697439	0.2898685130531911	-0.358141739538132
Ccdc153	4.081560119261599	0.4489544437677492	-0.0500096399388253
Ccdc163	7.4497767996304	0.6299629942368942	-0.06122684336921
Ccdc164	5.13387713610776	2.633374100354213	0.371856797099557
Ccdc17	4.917133354364969	0.6686843030782137	-0.0461088120201818
Ccdc21	6.976161382013704	0.7949374086871847	-0.0565545199082239
Ccdc3	9.9368179103916	1.1245923793810897	0.030218558275786
Ccdc32	10.38381074266212	1.1254816639501526	0.0142985790530709
Ccdc34	2.652887571981656	0.7784303138081017	-0.079294843662114
Ccdc41	0.1780398881635001	16.245601678199314	0.1675877996118282
Ccdc50	3.5327876144302333	0.9432267261064068	-0.0114482121416449
Ccdc51	9.43496134200284	1.2174037441624403	0.017125117385834
Ccdc53	1.8513651708376209	0.3318385253810143	-0.142608570500484
Ccdc55	8.12736664465724	0.6912467256484769	-0.023082533994698
Ccdc56	7.201808322280121	0.7675525840921785	-0.045071327345837
Ccdc57	1.9375251311148995	0.6712136482092025	-0.0583260696070819
Ccdc68	2.0967374965195003	0.8211419109881072	-0.0306284684850459
Ccdc69	4.738740393203699	4.975698294955825	0.460594671710283
Ccdc72	5.71855706096708	0.7266420436604085	-0.0691547401084899
Ccdc80	3.0557266277698005	0.4130866845431837	-0.368259658950673
Ccdc84	4.06290109345158	0.4004850831536856	-0.148424418702704
Ccdc88c	1.6404057642443988	0.5535215931320578	-0.259522286415332
Ccdc90a	1.0127864355381997	0.5611880436585368	-0.12915502686534
Ccdc90b	5.0429108997472	0.9643347456992176	-0.0040242788821539
Ccdc92	1.7609619186273004	1.3905284332880363	0.2032868018434229
Ccdc94	2.1252582190833	0.7275666229029588	-0.043428108821543
Ccl20	5.6089738431246605	0.3381172699738176	-0.594628031183386
Ccl22	1.1651906467698303	0.982276703961113	-0.0063388093199849
Ccl27a	10.23893698374818	0.5325700205451751	-0.252745814477438
Ccl5	3.1171866255628	0.5411157352870253	-0.1788965636470609
Ccl6	1.6011849895320687	0.433632053375379	-0.214722702829866
Ccl8	7.7060791259998	3.959865496604967	0.3828855746580299
Ccna2	0.18214616314443077	0.4372943761135324	-0.223657170285097
Ccnd1	2.4943658759404315	0.758493943714104	-0.059984170520595
Ccnd2	11.938351349752498	0.3864105737771016	-0.114961528792898
Ccne1	8.92713801941214	0.7276475937724424	-0.060172095738143
Ccne2	8.0054209808201	0.2557177638951955	-0.357644659401223
Ccnf	0.5679830860564499	0.4284646034390206	-0.303179347673051
Ccnh	7.456045393486331	0.7811752354732147	-0.0468751995820039
Ccni	2.3707742941265995	0.2700615027433921	-0.1826336280140723
Ccnjl	2.152709497473755	1.5967904317260926	0.178815251475978
Ccnl2	9.9699766253974	0.1676776557435947	-0.137328621100656
Ccnyl1	1.568308598096399	0.5664495471504183	-0.131492675981426
